id,author,date,user_rating,review_title,review_text
1,Leofwine_draca,N/A,9,Genius thriller,9/10Genius thrillerSpoiler
2,ruffinelli_ro,N/A,9,A trip into the mind,"If the director of this independent film tried to make us feel really confused, like the main character, he did it wonderfully. There are only a few movies like this one, the kind of movies that makes you pay attention to every minute of it. Obviously that doesn't work all the time, but this case is the exception. Really well directed with a wonderful photography and excellent cast. The main actors' performances are great. We really root for the guy as we hate the ones who try to take advantage of him.Original films like this one always stand out. Perhaps it didn't caught much attention at first but now it is in an important position at the IMDb top 250 and that means that most the people recognize great movies when they see them.As I said before, this movie is a little confusing because it runs backwards while the black and white scenes run in chronological order. But that wasn't a cheap trick to make the movie more ""intelectual"", it was its strength. A rare film that shouldn't be missed."
3,Hitchcoc,N/A,9,Mind Blowing,9/10Mind BlowingSpoiler
4,nateahoey,N/A,10,I guessed and guessed... I never got close.,10/10I guessed and guessed... I never got close.Spoiler
5,soloyoda,N/A,N/A,Absolutely No Spoilers Here--READ THIS REVIEW INSTEAD!!!!,"Thank Goodness I didn't read the reviews posted before I saw the film!! Most reviews (including ones on this site) will tell you waaayyyy too much about the movie, and that's just plain frustrating.  But, as an avid cinephile, I promise not to do the same.Memento is one of those pictures that will have you sitting in the theater after the lights come up so you can talk to everyone else about what they thought of the movie.  This is a highly intelligent and original brain teaser that will have you guessing from beginning to end, and even afterwards.  The story and the direction are the best I've seen so far this year, and it deserves all the kudos it gets.Plainly put, the film tells the story of Leonard Shelby:  a man who lost his short term memory in an assault where his wife was raped and murdered;  now he's looking for the killer, despite his handicap.  Simple as that.  You don't need to know anymore.The film is constructed and told in such a way that you are constantly put into the shoes of Leonard Shelby, beautifully played by Guy Pierce. Carrie-Ann Moss gives an equally mysterious and complex performance.  This film is well-made all the way around--from the direction, to the editing, and especially the unique story that is rarely found in Hollywood these days.  Four Stars!This review may have been a little dry on the details, but go see the movie--you'll be thanking me later.PS: Only go to the official website AFTER you've seen the movie.  It too will give too much away.  Afterwards, though, go and look at it--it's pretty impressive."
6,ltlrags,N/A,10,An unforgettable trip into the mind of a man with no memory,10/10An unforgettable trip into the mind of a man with no memorySpoiler
7,wkbeason,N/A,10,Innovative narrative structure makes for a powerful viewing experience,10/10Innovative narrative structure makes for a powerful viewing experienceSpoiler
8,Old Joe,N/A,10,Some memories are best forgotten. You have to appreciate how original a movie Memento' really is!,"Losing your memory would have to go close to one of the worst experience anyone could ever suffer from. In the movie Memento', we get to see how bad it is to suffer from short term memory loss. It also gives us the chance to see how far a patient of such a disease will go to remember what is most important to him. In the vain of Pulp Fiction', Memento is a movie that has to be seen to be believed. It is no wonder that this movie is so popular with the movie going public around the world.Leonard Shelby wears expensive, tailored suits, drives a late model Jaguar sedan, but lives in cheap, anonymous motels, paying his way with thick wads of cash. Although he looks like a successful businessman, his only work is the pursuit of vengeance: tracking and punishing the man who raped and murdered his wife. The difficulty of locating his wife's killer is compounded by the fact that Leonard suffers from a rare, untreatable form of amnesia'. Although he can recall details of life before his accident' Leonard cannot remember what happened fifteen minutes ago, where he is, where he is going, or why.Christopher Nolan has made one great (but confusing) movie. His style in directing and editing Memento' is quite unique, as no movie has ever been made quite like it before. The story being told in a backward kind of motion makes the audience have to think hard about what they are watching. It also makes the audience feel for a guy like Leonard, whose condition only gets worse and worse as the movie goes on. I am almost 100% sure that Nolan and his brother Jonathan, made up this story in the realisation that it was meant to be confusing. What is also cleverly done by Nolan is the use of black and white and then colour shots. In my opinion, the variations in these shots are used so it confuses the audience even more.Guy Pearce's role in Memento' shows me why he is so successful in Hollywood today. Pearce plays Leonard Shelby, a man on the hunt for his wife's killer. The only problem is that Shelby is suffering from anterior-grade amnesia', a disease that cannot be treated. With Lenny', I feel the audience suffers partly the same condition as he does, and partly does not, as we can remember what has happened in the present.Memento's other main stars include corrupt cop Teddy' (Joe Pantoliano). A friend said of Pantoliano's performance in Memento, he was perfect for the role of Teddy', as he comes across as the mysterious bad guy'. I could not agree more. There is also the character of Natalie (Carrie-Anne Moss) who is a lot like Teddy in her own way. What is similar about these characters is the way they use Leonard's condition to advantage their own situations.Other characters include Sammy Jenkis (Stephen Tobolowsky), who is a victim we learn about from an old case when Leonard Shelby was an insurance investigator. There is Leonard's wife, Catherine (C.S.I.'s Jorja Fox) who is another fascinating character. Although we do not hear her say much, she is a vital part of this most confusing story. Add in the funny role of Burt (Mark Boone Jnr.), the motel clerk, who openly admits to Lenny that he is ripping him off, by giving him two rooms, but that he will not remember it happening anyway.Yet in no way do any of the characters in Memento' realise they are in a time reversed movie. I am sure that many of the performers would have had to read their scripts many times to understand what was happening from a cinematic point of view. But from an acting prospective, this would have been an easy experience to be part of. Memento also has some interesting devices to tell the story. The way Leonard tries to remember things in the present and the future, via notes tattoos and photographs, making them an important element within the movie. Without them, our hero would not be able to remember anything.Nonetheless, memory is the most vital element in this movie, because without it, people are confused, isolated and abused, which is what happens to our hero', Leonard.  As Lenny mentions early on in the film, ""Memory's unreliable ... Memory's not perfect. It's not even that good. Ask the police; eyewitness testimony is unreliable ... Memory can change the shape of a room or the colour of a car. It's an interpretation, not a record. Memories can be changed or distorted, and they're irrelevant if you have the facts.""  But it has to be ironic that Leonard is the one who narrates Memento', when his recollections and memories of events are inaccurate and jaded. There are also some powerful scenes in Memento'. The one which sticks in my mind the most' has to be where Natalie abuses Leonard, calling his dead wife a whore', snorting smartly that you won't be even able to remember what I have said'.So, if you watch this movie and it confuses you the first or even the second time, I can assure you that is how you are meant to feel, confused. If you hated watching Memento' the way Christopher Nolan intended, then I can only recommend that you get a hold of the DVD and watch it in chronological order, as it will really help you. Memento also shows how bad mental disease' patients can be abused by healthy people and what lengths sick patients will go to try and keep sane'. Also, if a movie makes you think, then in some way it has been successful in doing something that many movies do not do  making you think. Those sorts of cinematic experiences are the ones that we need to cherish for life, as they are few and far between. Memento is one such experience.CMRS gives Memento': 5 (Brilliant Movie)"
9,kylemyle728,N/A,10,Overview and analysis behind the shocking plot.,10/10Overview and analysis behind the shocking plot.Spoiler
10,adamp-6,N/A,10,watch it early so you can see something else afterward.,"I saw ""Memento"" in the early afternoon, a fact for which I am thankful. Why?  Because it then proceeded to dominate the majority of my thoughts for the rest of the day.  That night I lay in bed, tossing and turning, my mind trying to wrap itself around the story, and I absolutely could not GO TO SLEEP!I finally just gave up on sleep, got up around midnight, and watched ""Election"" to cleanse my palate.  Then I went back to bed and starting contemplating ""Memento"" AGAIN.  Finally, out of sheer exhaustion, I went to sleep.This is a movie that gets in your head and will not get out until you figure it all out.  And that can only be done with extensive internet research. Reading ""Memento Mori"", the short story upon which the movie is ""based"" helped, too.""Memento"" is nothing short of a phenomenon.  And a brilliant one at that."
